"trial_type","trial_index","time_elapsed","internal_node_id","BASE_QUALTRICS_ID","PUNS_ID","baseline_date","baseline_time","session_day","session_slot","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"html-keyboard-response","10","15794","0.0-2.0-0.4","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","17192","0.0-2.0-1.4","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1395","<div class=""prompt"">Which word describes you more?</div>","0","pairing","5","honest","slob","PosNeg","31","53","positive","negative","22","honest","left","true"
"html-keyboard-response","12","17995","0.0-2.0-0.5","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","19475","0.0-2.0-1.5","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1477","<div class=""prompt"">Which word describes you more?</div>","1","pairing","6","awkward","selfish","NegNeg","34","36","negative","negative","2","selfish","right","true"
"html-keyboard-response","14","20279","0.0-2.0-0.6","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","23142","0.0-2.0-1.6","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","2860","<div class=""prompt"">Which word describes you more?</div>","0","pairing","7","gross","mess","NegNeg","83","13","negative","negative","70","gross","left","true"
"html-keyboard-response","16","23947","0.0-2.0-0.7","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","25509","0.0-2.0-1.7","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1560","<div class=""prompt"">Which word describes you more?</div>","1","pairing","8","smart","reliable","PosPos","82","14","positive","positive","68","reliable","right","true"
"html-keyboard-response","18","26312","0.0-2.0-0.8","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","27792","0.0-2.0-1.8","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1477","<div class=""prompt"">Which word describes you more?</div>","0","pairing","9","charming","incompetent","PosNeg","35","23","positive","negative","12","charming","left","true"
"html-keyboard-response","20","28598","0.0-2.0-0.9","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","31294","0.0-2.0-1.9","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","2692","<div class=""prompt"">Which word describes you more?</div>","1","pairing","10","companion","fun","PosPos","38","41","positive","positive","3","fun","right","true"
"html-keyboard-response","22","32097","0.0-2.0-0.10","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","34460","0.0-2.0-1.10","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","2360","<div class=""prompt"">Which word describes you more?</div>","0","pairing","11","alone","incompetent","NegNeg","63","23","negative","negative","40","alone","left","true"
"html-keyboard-response","24","35263","0.0-2.0-0.11","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","36644","0.0-2.0-1.11","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1378","<div class=""prompt"">Which word describes you more?</div>","0","pairing","12","adventurous","bitter","PosNeg","14","85","positive","negative","71","adventurous","left","true"
"html-keyboard-response","26","37447","0.0-2.0-0.12","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","39195","0.0-2.0-1.12","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1745","<div class=""prompt"">Which word describes you more?</div>","1","pairing","13","bitter","unwelcome","NegNeg","85","76","negative","negative","9","unwelcome","right","true"
"html-keyboard-response","28","39997","0.0-2.0-0.13","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","41061","0.0-2.0-1.13","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1061","<div class=""prompt"">Which word describes you more?</div>","1","pairing","14","worthless","smart","PosNeg","12","82","negative","positive","70","smart","right","true"
"html-keyboard-response","30","41863","0.0-2.0-0.14","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","31","43362","0.0-2.0-1.14","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1496","<div class=""prompt"">Which word describes you more?</div>","0","pairing","15","comfortable","delight","PosPos","75","30","positive","positive","45","comfortable","left","true"
"html-keyboard-response","32","44165","0.0-2.0-0.15","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","33","45345","0.0-2.0-1.15","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1177","<div class=""prompt"">Which word describes you more?</div>","1","pairing","16","malicious","gentle","PosNeg","41","52","negative","positive","11","gentle","right","true"
"html-keyboard-response","34","46148","0.0-2.0-0.16","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","35","48179","0.0-2.0-1.16","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","2028","<div class=""prompt"">Which word describes you more?</div>","0","pairing","17","radiant","blissful","PosPos","35","79","positive","positive","44","radiant","left","true"
"html-keyboard-response","36","48982","0.0-2.0-0.17","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","37","50513","0.0-2.0-1.17","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1528","<div class=""prompt"">Which word describes you more?</div>","0","pairing","18","adventurous","smart","PosPos","14","82","positive","positive","68","adventurous","left","true"
"html-keyboard-response","38","51315","0.0-2.0-0.18","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","39","52596","0.0-2.0-1.18","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1279","<div class=""prompt"">Which word describes you more?</div>","0","pairing","19","enthusiastic","unpleasant","PosNeg","64","24","positive","negative","40","enthusiastic","left","true"
"html-keyboard-response","40","53399","0.0-2.0-0.19","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","41","54496","0.0-2.0-1.19","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1095","<div class=""prompt"">Which word describes you more?</div>","0","pairing","20","blissful","failure","PosNeg","79","12","positive","negative","67","blissful","left","true"
"html-keyboard-response","42","55299","0.0-2.0-0.20","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","43","60303","0.0-2.0-1.20","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div class=""prompt"">Which word describes you more?</div>","null","pairing","21","jerk","asset","PosNeg","59","32","negative","positive","27","null","null","false"
"html-keyboard-response","44","61107","0.0-2.0-0.21","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","45","62132","0.0-2.0-1.21","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1022","<div class=""prompt"">Which word describes you more?</div>","1","pairing","22","sadistic","visionary","PosNeg","74","38","negative","positive","36","visionary","right","true"
"html-keyboard-response","46","62935","0.0-2.0-0.22","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","47","64081","0.0-2.0-1.22","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1144","<div class=""prompt"">Which word describes you more?</div>","1","pairing","23","menace","coward","NegNeg","17","84","negative","negative","67","coward","right","true"
"html-keyboard-response","48","64884","0.0-2.0-0.23","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","49","66231","0.0-2.0-1.23","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1345","<div class=""prompt"">Which word describes you more?</div>","0","pairing","24","carefree","liar","PosNeg","21","74","positive","negative","53","carefree","left","true"
"instructions","50","68366","0.0-3.0","","9002","2025-11-06","03:58:36.500Z","day9","afternoon","2025-11-14T20:28:46.754Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","[{""page_index"":0,""viewing_time"":2133}]","2133","","","","","","","","","","","","","","",""
